0.0    0.0    -0.8390715290764524
0.06060606060606061    0.0    -0.8375310061591744
0.12121212121212122    0.0    -0.832915093496508
0.18181818181818182    0.0    -0.8252407052219515
0.24242424242424243    0.0    -0.8145354958740859
0.30303030303030304    0.0    -0.8008349676384359
0.36363636363636365    0.0    -0.7841719417458072
0.42424242424242425    0.0    -0.7645488782097121
0.48484848484848486    0.0    -0.7418811509758331
0.5454545454545454    0.0    -0.7159024468855784
0.6060606060606061    0.0    -0.6860343886705959
0.6666666666666667    0.0    -0.6512407202005478
0.7272727272727273    0.0    -0.6099074624219966
0.7878787878787878    0.0    -0.5598066349402844
0.8484848484848485    0.0    -0.49820376909388425
0.9090909090909092    0.0    -0.42215215277952256
0.9696969696969697    0.0    -0.3289786089810457
1.0303030303030303    0.0    -0.21691282334098777
1.0909090909090908    0.0    -0.08575757677626666
1.1515151515151516    0.0    0.0625429585316391
1.2121212121212122    0.0    0.2235902904676868
1.2727272727272727    0.0    0.39059956960759734
1.3333333333333335    0.0    0.5549086620399055
1.393939393939394    0.0    0.7068979246529784
1.4545454545454546    0.0    0.8371950541454545
1.5151515151515151    0.0    0.937963741128272
1.5757575757575757    0.0    1.0040397627875361
1.6363636363636365    0.0    1.033695178819855
1.696969696969697    0.0    1.028878919698215
1.7575757575757576    0.0    0.9948855073906797
1.8181818181818183    0.0    0.93951861069869
1.878787878787879    0.0    0.8719152019270006
1.9393939393939394    0.0    0.8012561085443767
2.0    0.0    0.735596984564118
2.0606060606060606    0.0    0.6810108862551775
2.121212121212121    0.0    0.6411531879223834
2.1818181818181817    0.0    0.6172634632516882
2.2424242424242427    0.0    0.6085312368037028
2.303030303030303    0.0    0.6126927822659564
2.3636363636363638    0.0    0.6267047592130207
2.4242424242424243    0.0    0.6473567481177935
2.484848484848485    0.0    0.6717284416508921
2.5454545454545454    0.0    0.6974526785764851
2.606060606060606    0.0    0.7227966198798966
2.666666666666667    0.0    0.7466083199086376
2.7272727272727275    0.0    0.7681897310892637
2.787878787878788    0.0    0.7871517919716746
2.8484848484848486    0.0    0.8032896571680916
2.909090909090909    0.0    0.8164950591854134
2.9696969696969697    0.0    0.8267055492120855
3.0303030303030303    0.0    0.8338807801586612
3.090909090909091    0.0    0.8379940464194778
3.1515151515151514    0.0    0.8390302236167688
3.2121212121212124    0.0    0.8369855066563904
3.272727272727273    0.0    0.8318674051306054
3.3333333333333335    0.0    0.8236947713557897
3.393939393939394    0.0    0.8124983715304489
3.4545454545454546    0.0    0.7983243355481224
3.515151515151515    0.0    0.7812464355409877
3.5757575757575757    0.0    0.7613973217662949
3.6363636363636367    0.0    0.7390305706353171
3.6969696969696972    0.0    0.7146211569062755
3.757575757575758    0.0    0.6889996957102914
3.8181818181818183    0.0    0.6634966889221752
3.878787878787879    0.0    0.6400521510485856
3.9393939393939394    0.0    0.6212314483792966
4.0    0.0    0.6100884903149497
4.0606060606060606    0.0    0.6098382267653896
4.121212121212121    0.0    0.6233415619402733
4.181818181818182    0.0    0.6524599059794415
4.242424242424242    0.0    0.6973900280962853
4.303030303030303    0.0    0.7561261547853508
4.363636363636363    0.0    0.8242009203136658
4.424242424242425    0.0    0.894822375512658
4.484848484848485    0.0    0.9594537079165218
4.545454545454546    0.0    1.0087893614999188
4.606060606060606    0.0    1.0339875758019135
4.666666666666667    0.0    1.027949109310355
4.7272727272727275    0.0    0.9864048755601473
4.787878787878788    0.0    0.9086010110266454
4.848484848484849    0.0    0.7974447115962238
4.909090909090909    0.0    0.6590813456360868
4.96969696969697    0.0    0.5019875623981821
5.03030303030303    0.0    0.3357591583921385
5.090909090909091    0.0    0.1698245448587758
5.151515151515151    0.0    0.012314111408989303
5.212121212121212    0.0    -0.13073443107417987
5.2727272727272725    0.0    -0.2557393004522386
5.333333333333334    0.0    -0.3615073986554167
5.3939393939393945    0.0    -0.44882176384440997
5.454545454545455    0.0    -0.5198227807070196
5.515151515151516    0.0    -0.5773370955163843
5.575757575757576    0.0    -0.624286519239255
5.636363636363637    0.0    -0.6632624359533723
5.696969696969697    0.0    -0.6962954773911216
5.757575757575758    0.0    -0.7248011082338153
5.818181818181818    0.0    -0.749650133727361
5.878787878787879    0.0    -0.7713027975942114
5.9393939393939394    0.0    -0.7899530911582079
6.0    0.0    -0.8056486498794891
0.0    0.06060606060606061    -0.8390715290764524
0.06060606060606061    0.06060606060606061    -0.8355307885698033
0.12121212121212122    0.06060606060606061    -0.828925495519796
0.18181818181818182    0.06060606060606061    -0.8192948134576877
0.24242424242424243    0.06060606060606061    -0.8066886205912355
0.30303030303030304    0.06060606060606061    -0.7911644779046562
0.36363636363636365    0.06060606060606061    -0.7727769612906091
0.42424242424242425    0.06060606060606061    -0.7515498426358772
0.48484848484848486    0.06060606060606061    -0.7274192276744469
0.5454545454545454    0.06060606060606061    -0.7001388197488605
0.6060606060606061    0.06060606060606061    -0.6691494104299778
0.6666666666666667    0.06060606060606061    -0.633432935941447
0.7272727272727273    0.06060606060606061    -0.5913925085379238
0.7878787878787878    0.06060606060606061    -0.5408160184836467
0.8484848484848485    0.06060606060606061    -0.4789835331556081
0.9090909090909092    0.06060606060606061    -0.4029614341809923
0.9696969696969697    0.06060606060606061    -0.31008809518640057
1.0303030303030303    0.06060606060606061    -0.19860311609237863
1.0909090909090908    0.06060606060606061    -0.06831747051602916
1.1515151515151516    0.06060606060606061    0.07881827486273041
1.2121212121212122    0.06060606060606061    0.23840109918070357
1.2727272727272727    0.06060606060606061    0.4036435480443857
1.3333333333333335    0.06060606060606061    0.5658828544603807
1.393939393939394    0.06060606060606061    0.715500751956612
1.4545454545454546    0.06060606060606061    0.8431283508474255
1.5151515151515151    0.06060606060606061    0.9409348087558197
1.5757575757575757    0.06060606060606061    1.0037634286591968
1.6363636363636365    0.06060606060606061    1.0298958490208787
1.696969696969697    0.06060606060606061    1.0212926149707158
1.7575757575757576    0.06060606060606061    0.9832618706178844
1.8181818181818183    0.06060606060606061    0.9236228746796606
1.878787878787879    0.06060606060606061    0.8515301062118192
1.9393939393939394    0.06060606060606061    0.7761837542301046
2.0    0.06060606060606061    0.7056606161387478
2.0606060606060606    0.06060606060606061    0.6460565898198531
2.121212121212121    0.06060606060606061    0.6010514954207052
2.1818181818181817    0.06060606060606061    0.571910852687973
2.2424242424242427    0.06060606060606061    0.5578515188384248
2.303030303030303    0.06060606060606061    0.5566383640347868
2.3636363636363638    0.06060606060606061    0.5652577767241265
2.4242424242424243    0.06060606060606061    0.5805300591384237
2.484848484848485    0.06060606060606061    0.5995664715964908
2.5454545454545454    0.06060606060606061    0.6200321125611546
2.606060606060606    0.06060606060606061    0.6402269347733663
2.666666666666667    0.06060606060606061    0.659032150968948
2.7272727272727275    0.06060606060606061    0.6757830684991772
2.787878787878788    0.06060606060606061    0.6901240033969636
2.8484848484848486    0.06060606060606061    0.7018833332739008
2.909090909090909    0.06060606060606061    0.7109856798892573
2.9696969696969697    0.06060606060606061    0.7174009693148188
3.0303030303030303    0.06060606060606061    0.7211205338741994
3.090909090909091    0.06060606060606061    0.7221484712159865
3.1515151515151514    0.06060606060606061    0.7204994046824348
3.2121212121212124    0.06060606060606061    0.716198044207577
3.272727272727273    0.06060606060606061    0.7092790076848161
3.3333333333333335    0.06060606060606061    0.6997866789922764
3.393939393939394    0.06060606060606061    0.6877756140530861
3.4545454545454546    0.06060606060606061    0.6733138313440573
3.515151515151515    0.06060606060606061    0.6564949377903461
3.5757575757575757    0.06060606060606061    0.6374692194985045
3.6363636363636367    0.06060606060606061    0.6165055529423712
3.6969696969696972    0.06060606060606061    0.5940917494082826
3.757575757575758    0.06060606060606061    0.5710686791199857
3.8181818181818183    0.06060606060606061    0.5487744102688583
3.878787878787879    0.06060606060606061    0.5291537387943833
3.9393939393939394    0.06060606060606061    0.5147739432881798
4.0    0.06060606060606061    0.5086879045141796
4.0606060606060606    0.06060606060606061    0.5141065439667082
4.121212121212121    0.06060606060606061    0.5338836922613011
4.181818181818182    0.06060606060606061    0.5698706092214711
4.242424242424242    0.06060606060606061    0.6222508196905344
4.303030303030303    0.06060606060606061    0.6890022089133512
4.363636363636363    0.06060606060606061    0.765637984936834
4.424242424242425    0.06060606060606061    0.8453437142094484
4.484848484848485    0.06060606060606061    0.9195570835213795
4.545454545454546    0.06060606060606061    0.9789440765653902
4.606060606060606    0.06060606060606061    1.0146315848628245
4.666666666666667    0.06060606060606061    1.0194862178163517
4.7272727272727275    0.06060606060606061    0.9892020401598671
4.787878787878788    0.06060606060606061    0.9229857556333836
4.848484848484849    0.06060606060606061    0.823702673341583
4.909090909090909    0.06060606060606061    0.6974539644254076
4.96969696969697    0.06060606060606061    0.552669927320618
5.03030303030303    0.06060606060606061    0.398898023710355
5.090909090909091    0.06060606060606061    0.24551652771010254
5.151515151515151    0.06060606060606061    0.10060408269340892
5.212121212121212    0.06060606060606061    -0.02985475186132175
5.2727272727272725    0.06060606060606061    -0.14233253646084412
5.333333333333334    0.06060606060606061    -0.23569148384415897
5.3939393939393945    0.06060606060606061    -0.3107706798007493
5.454545454545455    0.06060606060606061    -0.36976705479031713
5.515151515151516    0.06060606060606061    -0.41556405396915863
5.575757575757576    0.06060606060606061    -0.4511402899314911
5.636363636363637    0.06060606060606061    -0.4791436964820565
5.696969696969697    0.06060606060606061    -0.5016609453474135
5.757575757575758    0.06060606060606061    -0.5201627715689764
5.818181818181818    0.06060606060606061    -0.5355742202910889
5.878787878787879    0.06060606060606061    -0.5484084840803986
5.9393939393939394    0.06060606060606061    -0.558910952868512
6.0    0.06060606060606061    -0.5671788538992447
0.0    0.12121212121212122    -0.8390715290764524
0.06060606060606061    0.12121212121212122    -0.8335192983260243
0.12121212121212122    0.12121212121212122    -0.8248911635404194
0.18181818181818182    0.12121212121212122    -0.8132494401388077
0.24242424242424243    0.12121212121212122    -0.7986676116732814
0.30303030303030304    0.12121212121212122    -0.7812271414448918
0.36363636363636365    0.12121212121212122    -0.7610066437134028
0.42424242424242425    0.12121212121212122    -0.7380539003496731
0.48484848484848486    0.12121212121212122    -0.7123288317023561
0.5454545454545454    0.12121212121212122    -0.6836085918033221
0.6060606060606061    0.12121212121212122    -0.6513568898656186
0.6666666666666667    0.12121212121212122    -0.614577878038603
0.7272727272727273    0.12121212121212122    -0.5716960155965919
0.7878787878787878    0.12121212121212122    -0.520519506238199
0.8484848484848485    0.12121212121212122    -0.4583475360486003
0.9090909090909092    0.12121212121212122    -0.38226425405399467
0.9696969696969697    0.12121212121212122    -0.2896242989511627
1.0303030303030303    0.12121212121212122    -0.17868188893096965
1.0909090909090908    0.12121212121212122    -0.049260832118169784
1.1515151515151516    0.12121212121212122    0.09667738258876352
1.2121212121212122    0.12121212121212122    0.25472084359602504
1.2727272727272727    0.12121212121212122    0.41807534628977416
1.3333333333333335    0.12121212121212122    0.5780736120109156
1.393939393939394    0.12121212121212122    0.725095187493683
1.4545454545454546    0.12121212121212122    0.849771395029241
1.5151515151515151    0.12121212121212122    0.9442740638372671
1.5757575757575757    0.12121212121212122    1.00345167534735
1.6363636363636365    0.12121212121212122    1.0255935864574777
1.696969696969697    0.12121212121212122    1.0126706193110169
1.7575757575757576    0.12121212121212122    0.9700037573295281
1.8181818181818183    0.12121212121212122    0.9054276494183653
1.878787878787879    0.12121212121212122    0.8281146889451072
1.9393939393939394    0.12121212121212122    0.7472854611778401
2.0    0.12121212121212122    0.6710395840814742
2.0606060606060606    0.12121212121212122    0.605498127393847
2.121212121212121    0.12121212121212122    0.5543683461728585
2.1818181818181817    0.12121212121212122    0.5189453549042737
2.2424242424242427    0.12121212121212122    0.4984776474865649
2.303030303030303    0.12121212121212122    0.4907636405735153
2.3636363636363638    0.12121212121212122    0.49282503302814734
2.4242424242424243    0.12121212121212122    0.5015190423661866
2.484848484848485    0.12121212121212122    0.5139952774869971
2.5454545454545454    0.12121212121212122    0.527958435382291
2.606060606060606    0.12121212121212122    0.5417491229552169
2.666666666666667    0.12121212121212122    0.5542900583375973
2.7272727272727275    0.12121212121212122    0.5649586919757734
2.787878787878788    0.12121212121212122    0.5734418990390359
2.8484848484848486    0.12121212121212122    0.5796108036064616
2.909090909090909    0.12121212121212122    0.5834327265970383
2.9696969696969697    0.12121212121212122    0.5849200065388275
3.0303030303030303    0.12121212121212122    0.5841058585699349
3.090909090909091    0.12121212121212122    0.5810354882812757
3.1515151515151514    0.12121212121212122    0.5757636058437512
3.2121212121212124    0.12121212121212122    0.5683537409584931
3.272727272727273    0.12121212121212122    0.5588778198923838
3.3333333333333335    0.12121212121212122    0.5474157821198672
3.393939393939394    0.12121212121212122    0.5340557492847317
3.4545454545454546    0.12121212121212122    0.5188970842286698
3.515151515151515    0.12121212121212122    0.5020622923473456
3.5757575757575757    0.12121212121212122    0.48372789603237587
3.6363636363636367    0.12121212121212122    0.46418613909546336
3.6969696969696972    0.12121212121212122    0.44394513523186363
3.757575757575758    0.12121212121212122    0.42386280815628813
3.8181818181818183    0.12121212121212122    0.4052908598048609
3.878787878787879    0.12121212121212122    0.3901841435648354
3.9393939393939394    0.12121212121212122    0.38111627796447545
4.0    0.12121212121212122    0.38114264131100517
4.0606060606060606    0.12121212121212122    0.39347270262406087
4.121212121212121    0.12121212121212122    0.42095480050981254
4.181818181818182    0.12121212121212122    0.46543059260887154
4.242424242424242    0.12121212121212122    0.5270698403314787
4.303030303030303    0.12121212121212122    0.6038324733192892
4.363636363636363    0.12121212121212122    0.6912095415829835
4.424242424242425    0.12121212121212122    0.7823602618984983
4.484848484848485    0.12121212121212122    0.8686918119051539
4.545454545454546    0.12121212121212122    0.940835560383539
4.606060606060606    0.12121212121212122    0.9898797535494
4.666666666666667    0.12121212121212122    1.0086484221091863
4.7272727272727275    0.12121212121212122    0.9927892372226872
4.787878787878788    0.12121212121212122    0.9414588339659511
4.848484848484849    0.12121212121212122    0.8574689384086271
4.909090909090909    0.12121212121212122    0.7468638054811548
4.96969696969697    0.12121212121212122    0.6180136853432338
5.03030303030303    0.12121212121212122    0.48040307969111384
5.090909090909091    0.12121212121212122    0.3433446297676235
5.151515151515151    0.12121212121212122    0.21484892960641389
5.212121212121212    0.12121212121212122    0.10083034591459236
5.2727272727272725    0.12121212121212122    0.004744270564086744
5.333333333333334    0.12121212121212122    -0.07234510869176974
5.3939393939393945    0.12121212121212122    -0.13135171294058878
5.454545454545455    0.12121212121212122    -0.17454821583434382
5.515151515151516    0.12121212121212122    -0.2048943753268866
5.575757575757576    0.12121212121212122    -0.22544533921188797
5.636363636363637    0.12121212121212122    -0.2389254443192213
5.696969696969697    0.12121212121212122    -0.24749727287579773
5.757575757575758    0.12121212121212122    -0.2527066134222657
5.818181818181818    0.12121212121212122    -0.2555523406894928
5.878787878787879    0.12121212121212122    -0.2566198852962956
5.9393939393939394    0.12121212121212122    -0.25622491711214007
6.0    0.12121212121212122    -0.2545326214362437
0.0    0.18181818181818182    -0.8390715290764524
0.06060606060606061    0.18181818181818182    -0.8314965625660787
0.12121212121212122    0.18181818181818182    -0.8208123152761575
0.18181818181818182    0.18181818181818182    -0.8071053193150064
0.24242424242424243    0.18181818181818182    -0.7904742005520333
0.30303030303030304    0.18181818181818182    -0.7710263099350633
0.36363636363636365    0.18181818181818182    -0.7488667056078936
0.42424242424242425    0.18181818181818182    -0.7240699728862279
0.48484848484848486    0.18181818181818182    -0.6966229921345259
0.5454545454545454    0.18181818181818182    -0.6663298259928786
0.6060606060606061    0.18181818181818182    -0.6326808292781612
0.6666666666666667    0.18181818181818182    -0.5947063229319562
0.7272727272727273    0.18181818181818182    -0.5508562436280519
0.7878787878787878    0.18181818181818182    -0.49896336717293827
0.8484848484848485    0.18181818181818182    -0.4363503347184684
0.9090909090909092    0.18181818181818182    -0.36012342518434015
0.9696969696969697    0.18181818181818182    -0.26765787893392723
1.0303030303030303    0.18181818181818182    -0.1572267910658821
1.0909090909090908    0.18181818181818182    -0.02867093326117781
1.1515151515151516    0.18181818181818182    0.11603333464875198
1.2121212121212122    0.18181818181818182    0.2724614913733815
1.2727272727272727    0.18181818181818182    0.4338091405081206
1.3333333333333335    0.18181818181818182    0.5914013730125287
1.393939393939394    0.18181818181818182    0.7356127958326872
1.4545454545454546    0.18181818181818182    0.8570725958530493
1.5151515151515151    0.18181818181818182    0.9479533686696482
1.5757575757575757    0.18181818181818182    1.0031073439871496
1.6363636363636365    0.18181818181818182    1.0208306709057748
1.696969696969697    0.18181818181818182    1.003104050942207
1.7575757575757576    0.18181818181818182    0.9552614579337517
1.8181818181818183    0.18181818181818182    0.8851536462684795
1.878787878787879    0.18181818181818182    0.8019722136850199
1.9393939393939394    0.18181818181818182    0.7149600120937958
2.0    0.18181818181818182    0.6322419312064238
2.0606060606060606    0.18181818181818182    0.5599672399092119
2.121212121212121    0.18181818181818182    0.5018742217129967
2.1818181818181817    0.18181818181818182    0.4592917306371552
2.2424242424242427    0.18181818181818182    0.43150457323921787
2.303030303030303    0.18181818181818182    0.41634989479162976
2.3636363636363638    0.18181818181818182    0.4108903630039381
2.4242424242424243    0.18181818181818182    0.41202621093461644
2.484848484848485    0.18181818181818182    0.41695189927442045
2.5454545454545454    0.18181818181818182    0.42341858668939053
2.606060606060606    0.18181818181818182    0.42981471046304237
2.666666666666667    0.18181818181818182    0.4351119330360981
2.7272727272727275    0.18181818181818182    0.4387374960223347
2.787878787878788    0.18181818181818182    0.44042863465347076
2.8484848484848486    0.18181818181818182    0.4401071145913737
2.909090909090909    0.18181818181818182    0.43779088463050936
2.9696969696969697    0.18181818181818182    0.4335425960117962
3.0303030303030303    0.18181818181818182    0.4274451554243801
3.090909090909091    0.18181818181818182    0.4195925300383145
3.1515151515151514    0.18181818181818182    0.41008695178334376
3.2121212121212124    0.18181818181818182    0.3990379232146301
3.272727272727273    0.18181818181818182    0.3865614880494122
3.3333333333333335    0.18181818181818182    0.3727795457263981
3.393939393939394    0.18181818181818182    0.3578197245310234
3.4545454545454546    0.18181818181818182    0.34181815285082223
3.515151515151515    0.18181818181818182    0.3249310826164505
3.5757575757575757    0.18181818181818182    0.3073654974484008
3.6363636363636367    0.18181818181818182    0.28944056412361446
3.6969696969696972    0.18181818181818182    0.27168754308311244
3.757575757575758    0.18181818181818182    0.25498350721363044
3.8181818181818183    0.18181818181818182    0.24069510682281264
3.878787878787879    0.18181818181818182    0.23078775921222053
3.9393939393939394    0.18181818181818182    0.22784109963062435
4.0    0.18181818181818182    0.23491183534438115
4.0606060606060606    0.18181818181818182    0.2552059593119456
4.121212121212121    0.18181818181818182    0.2915634361304367
4.181818181818182    0.18181818181818182    0.3458125837861808
4.242424242424242    0.18181818181818182    0.4181048166913266
4.303030303030303    0.18181818181818182    0.5063766950784631
4.363636363636363    0.18181818181818182    0.6060908891941715
4.424242424242425    0.18181818181818182    0.7103732652208828
4.484848484848485    0.18181818181818182    0.8105927465682866
4.545454545454546    0.18181818181818182    0.8973376390588981
4.606060606060606    0.18181818181818182    0.9616484397377374
4.666666666666667    0.18181818181818182    0.9962968937914345
4.7272727272727275    0.18181818181818182    0.996874027307715
4.787878787878788    0.18181818181818182    0.9624756739005336
4.848484848484849    0.18181818181818182    0.8958488305952387
4.909090909090909    0.18181818181818182    0.8029693492800336
4.96969696969697    0.18181818181818182    0.692135680419901
5.03030303030303    0.18181818181818182    0.5727574293132947
5.090909090909091    0.18181818181818182    0.4540695653612475
